
0.000000, 0.000000
0.864953, 0.501852
0.931902, 0.586633

0.000000, 0.000000
0.864633, 0.502405
0.932231, 0.588107

0.000000, 0.000000
0.864311, 0.502957
0.932560, 0.589581

0.000000, 0.000000
0.863990, 0.503509
0.932888, 0.591054

0.000000, 0.000000
0.863668, 0.504061
0.933215, 0.592526

0.000000, 0.000000
0.863346, 0.504612
0.933542, 0.593998

0.000000, 0.000000
0.863023, 0.505164
0.933869, 0.595469

0.000000, 0.000000
0.862701, 0.505715
0.934194, 0.596940

0.000000, 0.000000
0.862377, 0.506266
0.934520, 0.598411

0.000000, 0.000000
0.862054, 0.506817
0.934845, 0.599881

0.000000, 0.000000
0.861730, 0.507367
0.935169, 0.601351

0.000000, 0.000000
0.861406, 0.507918
0.935493, 0.602820

0.000000, 0.000000
0.861081, 0.508468
0.935817, 0.604289

0.000000, 0.000000
0.860756, 0.509018
0.936140, 0.605757

0.000000, 0.000000
0.860431, 0.509568
0.936462, 0.607225

0.000000, 0.000000
0.860105, 0.510117
0.936784, 0.608692

0.000000, 0.000000
0.859779, 0.510667
0.937106, 0.610159

0.000000, 0.000000
0.859452, 0.511216
0.937427, 0.611626

0.000000, 0.000000
0.859126, 0.511765
0.937747, 0.613092

0.000000, 0.000000
0.858799, 0.512313
0.938067, 0.614558

0.000000, 0.000000
0.858471, 0.512862
0.938387, 0.616023

0.000000, 0.000000
0.858143, 0.513410
0.938706, 0.617488

0.000000, 0.000000
0.857815, 0.513958
0.939025, 0.618952

0.000000, 0.000000
0.857487, 0.514506
0.939343, 0.620416

0.000000, 0.000000
0.857158, 0.515054
0.939661, 0.621880

0.000000, 0.000000
0.856829, 0.515601
0.939979, 0.623343

0.000000, 0.000000
0.856499, 0.516148
0.940296, 0.624806

0.000000, 0.000000
0.856169, 0.516695
0.940613, 0.626269

0.000000, 0.000000
0.855839, 0.517242
0.940929, 0.627731

0.000000, 0.000000
0.855508, 0.517789
0.941245, 0.629193

0.000000, 0.000000
0.855177, 0.518335
0.941560, 0.630654

0.000000, 0.000000
0.854846, 0.518882
0.941875, 0.632115

0.000000, 0.000000
0.854515, 0.519427
0.942189, 0.633576

0.000000, 0.000000
0.854183, 0.519973
0.942504, 0.635036

0.000000, 0.000000
0.853850, 0.520519
0.942817, 0.636496

0.000000, 0.000000
0.853518, 0.521064
0.943131, 0.637956

0.000000, 0.000000
0.853184, 0.521609
0.943444, 0.639415

0.000000, 0.000000
0.852851, 0.522154
0.943756, 0.640874

0.000000, 0.000000
0.852517, 0.522699
0.944068, 0.642333

0.000000, 0.000000
0.852183, 0.523243
0.944380, 0.643791

0.000000, 0.000000
0.851849, 0.523788
0.944691, 0.645249

0.000000, 0.000000
0.851514, 0.524332
0.945002, 0.646706

0.000000, 0.000000
0.851179, 0.524876
0.945313, 0.648163

0.000000, 0.000000
0.850844, 0.525419
0.945623, 0.649620

0.000000, 0.000000
0.850508, 0.525963
0.945933, 0.651076

0.000000, 0.000000
0.850172, 0.526506
0.946243, 0.652533

0.000000, 0.000000
0.849835, 0.527049
0.946552, 0.653988

0.000000, 0.000000
0.849498, 0.527592
0.946860, 0.655444

0.000000, 0.000000
0.849161, 0.528134
0.947169, 0.656899

0.000000, 0.000000
0.848823, 0.528676
0.947477, 0.658354

0.000000, 0.000000
0.848486, 0.529219
0.947784, 0.659808

0.000000, 0.000000
0.848147, 0.529761
0.948092, 0.661263

0.000000, 0.000000
0.847809, 0.530302
0.948399, 0.662716

0.000000, 0.000000
0.847470, 0.530844
0.948705, 0.664170

0.000000, 0.000000
0.847130, 0.531385
0.949011, 0.665623

0.000000, 0.000000
0.846791, 0.531926
0.949317, 0.667076

0.000000, 0.000000
0.846451, 0.532467
0.949623, 0.668529

0.000000, 0.000000
0.846111, 0.533007
0.949928, 0.669981

0.000000, 0.000000
0.845770, 0.533548
0.950233, 0.671433

0.000000, 0.000000
0.845429, 0.534088
0.950537, 0.672885

0.000000, 0.000000
0.845088, 0.534628
0.950841, 0.674336

0.000000, 0.000000
0.844746, 0.535168
0.951145, 0.675787

0.000000, 0.000000
0.844404, 0.535707
0.951448, 0.677238

0.000000, 0.000000
0.844061, 0.536247
0.951751, 0.678689

0.000000, 0.000000
0.843719, 0.536786
0.952054, 0.680139

0.000000, 0.000000
0.843376, 0.537324
0.952357, 0.681589

0.000000, 0.000000
0.843032, 0.537863
0.952659, 0.683038

0.000000, 0.000000
0.842688, 0.538402
0.952961, 0.684488

0.000000, 0.000000
0.842344, 0.538940
0.953262, 0.685937

0.000000, 0.000000
0.842000, 0.539478
0.953563, 0.687385

0.000000, 0.000000
0.841655, 0.540016
0.953864, 0.688834

0.000000, 0.000000
0.841310, 0.540553
0.954164, 0.690282

0.000000, 0.000000
0.840964, 0.541090
0.954464, 0.691730

0.000000, 0.000000
0.840619, 0.541627
0.954764, 0.693178

0.000000, 0.000000
0.840272, 0.542164
0.955064, 0.694625

0.000000, 0.000000
0.839926, 0.542701
0.955363, 0.696072

0.000000, 0.000000
0.839579, 0.543237
0.955662, 0.697519

0.000000, 0.000000
0.839232, 0.543774
0.955960, 0.698965

0.000000, 0.000000
0.838884, 0.544310
0.956259, 0.700411

0.000000, 0.000000
0.838536, 0.544845
0.956557, 0.701857

0.000000, 0.000000
0.838188, 0.545381
0.956854, 0.703303

0.000000, 0.000000
0.837840, 0.545916
0.957151, 0.704748

0.000000, 0.000000
0.837491, 0.546451
0.957448, 0.706194

0.000000, 0.000000
0.837142, 0.546986
0.957745, 0.707638

0.000000, 0.000000
0.836792, 0.547521
0.958042, 0.709083

0.000000, 0.000000
0.836442, 0.548055
0.958338, 0.710527

0.000000, 0.000000
0.836092, 0.548590
0.958633, 0.711971

0.000000, 0.000000
0.835741, 0.549124
0.958929, 0.713415

0.000000, 0.000000
0.835390, 0.549657
0.959224, 0.714859

0.000000, 0.000000
0.835039, 0.550191
0.959519, 0.716302

0.000000, 0.000000
0.834687, 0.550724
0.959814, 0.717745

0.000000, 0.000000
0.834335, 0.551257
0.960108, 0.719188

0.000000, 0.000000
0.833983, 0.551790
0.960402, 0.720630

0.000000, 0.000000
0.833630, 0.552323
0.960696, 0.722073

0.000000, 0.000000
0.833277, 0.552855
0.960989, 0.723514

0.000000, 0.000000
0.832924, 0.553387
0.961282, 0.724956

0.000000, 0.000000
0.832570, 0.553919
0.961575, 0.726398

0.000000, 0.000000
0.832216, 0.554451
0.961868, 0.727839

0.000000, 0.000000
0.831862, 0.554983
0.962160, 0.729280

0.000000, 0.000000
0.831507, 0.555514
0.962452, 0.730721

0.000000, 0.000000
0.831152, 0.556045
0.962744, 0.732161

0.000000, 0.000000
0.830797, 0.556576
0.963035, 0.733601

0.000000, 0.000000
0.830441, 0.557106
0.963326, 0.735041

0.000000, 0.000000
0.830085, 0.557637
0.963617, 0.736481

0.000000, 0.000000
0.829729, 0.558167
0.963908, 0.737920

0.000000, 0.000000
0.829372, 0.558697
0.964198, 0.739360

0.000000, 0.000000
0.829015, 0.559227
0.964488, 0.740799

0.000000, 0.000000
0.828657, 0.559756
0.964778, 0.742237

0.000000, 0.000000
0.828300, 0.560285
0.965068, 0.743676

0.000000, 0.000000
0.827942, 0.560814
0.965357, 0.745114

0.000000, 0.000000
0.827583, 0.561343
0.965646, 0.746552

0.000000, 0.000000
0.827224, 0.561872
0.965934, 0.747990

0.000000, 0.000000
0.826865, 0.562400
0.966223, 0.749427

0.000000, 0.000000
0.826506, 0.562928
0.966511, 0.750865

0.000000, 0.000000
0.826146, 0.563456
0.966799, 0.752302

0.000000, 0.000000
0.825786, 0.563984
0.967086, 0.753739

0.000000, 0.000000
0.825426, 0.564511
0.967374, 0.755175

0.000000, 0.000000
0.825065, 0.565038
0.967661, 0.756611

0.000000, 0.000000
0.824704, 0.565565
0.967948, 0.758048

0.000000, 0.000000
0.824342, 0.566092
0.968234, 0.759483

0.000000, 0.000000
0.823980, 0.566618
0.968521, 0.760919

0.000000, 0.000000
0.823618, 0.567145
0.968807, 0.762354

0.000000, 0.000000
0.823256, 0.567671
0.969092, 0.763790

0.000000, 0.000000
0.822893, 0.568196
0.969378, 0.765225

0.000000, 0.000000
0.822530, 0.568722
0.969663, 0.766659

0.000000, 0.000000
0.822166, 0.569247
0.969948, 0.768094

0.000000, 0.000000
0.821803, 0.569772
0.970233, 0.769528

0.000000, 0.000000
0.821438, 0.570297
0.970517, 0.770962

0.000000, 0.000000
0.821074, 0.570822
0.970802, 0.772396

0.000000, 0.000000
0.820709, 0.571346
0.971086, 0.773829

0.000000, 0.000000
0.820344, 0.571870
0.971369, 0.775263

0.000000, 0.000000
0.819979, 0.572394
0.971653, 0.776696

0.000000, 0.000000
0.819613, 0.572918
0.971936, 0.778129

0.000000, 0.000000
0.819247, 0.573441
0.972219, 0.779561

0.000000, 0.000000
0.818880, 0.573965
0.972502, 0.780994

0.000000, 0.000000
0.818513, 0.574488
0.972784, 0.782426

0.000000, 0.000000
0.818146, 0.575010
0.973067, 0.783858

0.000000, 0.000000
0.817779, 0.575533
0.973349, 0.785290

0.000000, 0.000000
0.817411, 0.576055
0.973630, 0.786721

0.000000, 0.000000
0.817043, 0.576577
0.973912, 0.788153

0.000000, 0.000000
0.816674, 0.577099
0.974193, 0.789584

0.000000, 0.000000
0.816305, 0.577621
0.974474, 0.791015

0.000000, 0.000000
0.815936, 0.578142
0.974755, 0.792445

0.000000, 0.000000
0.815567, 0.578663
0.975035, 0.793876

0.000000, 0.000000
0.815197, 0.579184
0.975316, 0.795306

0.000000, 0.000000
0.814827, 0.579705
0.975596, 0.796736

0.000000, 0.000000
0.814456, 0.580225
0.975876, 0.798166

0.000000, 0.000000
0.814085, 0.580745
0.976155, 0.799596

0.000000, 0.000000
0.813714, 0.581265
0.976435, 0.801025

0.000000, 0.000000
0.813343, 0.581785
0.976714, 0.802454

0.000000, 0.000000
0.812971, 0.582304
0.976993, 0.803883

0.000000, 0.000000
0.812599, 0.582823
0.977271, 0.805312

0.000000, 0.000000
0.812226, 0.583342
0.977550, 0.806740

0.000000, 0.000000
0.811854, 0.583861
0.977828, 0.808169

0.000000, 0.000000
0.811480, 0.584380
0.978106, 0.809597

0.000000, 0.000000
0.811107, 0.584898
0.978384, 0.811025

0.000000, 0.000000
0.810733, 0.585416
0.978661, 0.812452

0.000000, 0.000000
0.810359, 0.585934
0.978938, 0.813880

0.000000, 0.000000
0.809984, 0.586451
0.979215, 0.815307

0.000000, 0.000000
0.809610, 0.586969
0.979492, 0.816734

0.000000, 0.000000
0.809235, 0.587486
0.979769, 0.818161

0.000000, 0.000000
0.808859, 0.588002
0.980045, 0.819588

0.000000, 0.000000
0.808483, 0.588519
0.980321, 0.821014

0.000000, 0.000000
0.808107, 0.589035
0.980597, 0.822440

0.000000, 0.000000
0.807731, 0.589552
0.980873, 0.823867

0.000000, 0.000000
0.807354, 0.590067
0.981148, 0.825292

0.000000, 0.000000
0.806977, 0.590583
0.981423, 0.826718

0.000000, 0.000000
0.806599, 0.591098
0.981698, 0.828143

0.000000, 0.000000
0.806222, 0.591614
0.981973, 0.829569

0.000000, 0.000000
0.805844, 0.592128
0.982248, 0.830994

0.000000, 0.000000
0.805465, 0.592643
0.982522, 0.832418

0.000000, 0.000000
0.805086, 0.593158
0.982796, 0.833843

0.000000, 0.000000
0.804707, 0.593672
0.983070, 0.835267

0.000000, 0.000000
0.804328, 0.594186
0.983344, 0.836692

0.000000, 0.000000
0.803948, 0.594699
0.983617, 0.838116

0.000000, 0.000000
0.803568, 0.595213
0.983891, 0.839539

0.000000, 0.000000
0.803188, 0.595726
0.984164, 0.840963

0.000000, 0.000000
0.802807, 0.596239
0.984436, 0.842386

0.000000, 0.000000
0.802426, 0.596752
0.984709, 0.843810

0.000000, 0.000000
0.802045, 0.597264
0.984981, 0.845233

0.000000, 0.000000
0.801663, 0.597776
0.985254, 0.846655

0.000000, 0.000000
0.801281, 0.598288
0.985526, 0.848078

0.000000, 0.000000
0.800899, 0.598800
0.985797, 0.849500

0.000000, 0.000000
0.800516, 0.599312
0.986069, 0.850923

0.000000, 0.000000
0.800133, 0.599823
0.986340, 0.852345

0.000000, 0.000000
0.799750, 0.600334
0.986611, 0.853766

0.000000, 0.000000
0.799366, 0.600845
0.986882, 0.855188

0.000000, 0.000000
0.798982, 0.601355
0.987153, 0.856609

0.000000, 0.000000
0.798598, 0.601865
0.987424, 0.858031

0.000000, 0.000000
0.798213, 0.602375
0.987694, 0.859452

0.000000, 0.000000
0.797828, 0.602885
0.987964, 0.860873

0.000000, 0.000000
0.797443, 0.603395
0.988234, 0.862293

0.000000, 0.000000
0.797057, 0.603904
0.988504, 0.863714

0.000000, 0.000000
0.796671, 0.604413
0.988773, 0.865134

0.000000, 0.000000
0.796285, 0.604922
0.989042, 0.866554

0.000000, 0.000000
0.795898, 0.605430
0.989311, 0.867974

0.000000, 0.000000
0.795511, 0.605939
0.989580, 0.869394

0.000000, 0.000000
0.795124, 0.606447
0.989849, 0.870813

0.000000, 0.000000
0.794737, 0.606955
0.990117, 0.872232

0.000000, 0.000000
0.794349, 0.607462
0.990386, 0.873651

0.000000, 0.000000
0.793960, 0.607969
0.990654, 0.875070

0.000000, 0.000000
0.793572, 0.608477
0.990921, 0.876489

0.000000, 0.000000
0.793183, 0.608983
0.991189, 0.877908

0.000000, 0.000000
0.792794, 0.609490
0.991457, 0.879326

0.000000, 0.000000
0.792404, 0.609996
0.991724, 0.880744

0.000000, 0.000000
0.792014, 0.610502
0.991991, 0.882162

0.000000, 0.000000
0.791624, 0.611008
0.992258, 0.883580

0.000000, 0.000000
0.791234, 0.611514
0.992524, 0.884998

0.000000, 0.000000
0.790843, 0.612019
0.992791, 0.886415

0.000000, 0.000000
0.790452, 0.612524
0.993057, 0.887832

0.000000, 0.000000
0.790060, 0.613029
0.993323, 0.889249

0.000000, 0.000000
0.789669, 0.613533
0.993589, 0.890666

0.000000, 0.000000
0.789277, 0.614038
0.993855, 0.892083

0.000000, 0.000000
0.788884, 0.614542
0.994120, 0.893499

0.000000, 0.000000
0.788491, 0.615046
0.994386, 0.894916

0.000000, 0.000000
0.788098, 0.615549
0.994651, 0.896332

0.000000, 0.000000
0.787705, 0.616053
0.994916, 0.897748

0.000000, 0.000000
0.787311, 0.616556
0.995180, 0.899163

0.000000, 0.000000
0.786917, 0.617058
0.995445, 0.900579

0.000000, 0.000000
0.786523, 0.617561
0.995709, 0.901994

0.000000, 0.000000
0.786128, 0.618063
0.995973, 0.903410

0.000000, 0.000000
0.785733, 0.618565
0.996237, 0.904825

0.000000, 0.000000
0.785338, 0.619067
0.996501, 0.906239

0.000000, 0.000000
0.784942, 0.619569
0.996765, 0.907654

0.000000, 0.000000
0.784546, 0.620070
0.997028, 0.909069

0.000000, 0.000000
0.784150, 0.620571
0.997291, 0.910483

0.000000, 0.000000
0.783754, 0.621072
0.997554, 0.911897

0.000000, 0.000000
0.783357, 0.621572
0.997817, 0.913311

0.000000, 0.000000
0.782959, 0.622073
0.998080, 0.914725

0.000000, 0.000000
0.782562, 0.622573
0.998342, 0.916138

0.000000, 0.000000
0.782164, 0.623073
0.998605, 0.917552

0.000000, 0.000000
0.781766, 0.623572
0.998867, 0.918965

0.000000, 0.000000
0.781367, 0.624071
0.999129, 0.920378

0.000000, 0.000000
0.780969, 0.624570
0.999390, 0.921791

0.000000, 0.000000
0.780569, 0.625069
0.999652, 0.923203

0.000000, 0.000000
0.780170, 0.625568
0.999913, 0.924616

0.000000, 0.000000
0.779770, 0.626066
1.000175, 0.926028

0.000000, 0.000000
0.779370, 0.626564
1.000436, 0.927440

0.000000, 0.000000
0.778970, 0.627062
1.000696, 0.928852

0.000000, 0.000000
0.778569, 0.627559
1.000957, 0.930264

0.000000, 0.000000
0.778168, 0.628056
1.001218, 0.931676

0.000000, 0.000000
0.777767, 0.628553
1.001478, 0.933087

0.000000, 0.000000
0.777365, 0.629050
1.001738, 0.934499

0.000000, 0.000000
0.776963, 0.629546
1.001998, 0.935910

0.000000, 0.000000
0.776561, 0.630043
1.002258, 0.937321

0.000000, 0.000000
0.776158, 0.630539
1.002517, 0.938731

0.000000, 0.000000
0.775755, 0.631034
1.002777, 0.940142

0.000000, 0.000000
0.775352, 0.631530
1.003036, 0.941552

0.000000, 0.000000
0.774948, 0.632025
1.003295, 0.942963

0.000000, 0.000000
0.774544, 0.632520
1.003554, 0.944373

0.000000, 0.000000
0.774140, 0.633014
1.003812, 0.945783

0.000000, 0.000000
0.773735, 0.633509
1.004071, 0.947192

0.000000, 0.000000
0.773331, 0.634003
1.004329, 0.948602

0.000000, 0.000000
0.772925, 0.634497
1.004588, 0.950011

0.000000, 0.000000
0.772520, 0.634990
1.004846, 0.951420

0.000000, 0.000000
0.772114, 0.635484
1.005103, 0.952829

0.000000, 0.000000
0.771708, 0.635977
1.005361, 0.954238

0.000000, 0.000000
0.771302, 0.636470
1.005619, 0.955647

0.000000, 0.000000
0.770895, 0.636962
1.005876, 0.957056

0.000000, 0.000000
0.770488, 0.637455
1.006133, 0.958464

0.000000, 0.000000
0.770080, 0.637947
1.006390, 0.959872

0.000000, 0.000000
0.769673, 0.638439
1.006647, 0.961280

0.000000, 0.000000
0.769265, 0.638930
1.006903, 0.962688

0.000000, 0.000000
0.768856, 0.639421
1.007160, 0.964096

0.000000, 0.000000
0.768448, 0.639912
1.007416, 0.965503

0.000000, 0.000000
0.768039, 0.640403
1.007672, 0.966910

0.000000, 0.000000
0.767630, 0.640894
1.007928, 0.968318

0.000000, 0.000000
0.767220, 0.641384
1.008184, 0.969725

0.000000, 0.000000
0.766810, 0.641874
1.008440, 0.971131

0.000000, 0.000000
0.766400, 0.642364
1.008695, 0.972538

0.000000, 0.000000
0.765990, 0.642853
1.008951, 0.973945

0.000000, 0.000000
0.765579, 0.643342
1.009206, 0.975351

0.000000, 0.000000
0.765168, 0.643831
1.009461, 0.976757

0.000000, 0.000000
0.764756, 0.644320
1.009716, 0.978163

0.000000, 0.000000
0.764344, 0.644808
1.009970, 0.979569

0.000000, 0.000000
0.763932, 0.645296
1.010225, 0.980975

0.000000, 0.000000
0.763520, 0.645784
1.010479, 0.982380

0.000000, 0.000000
0.763107, 0.646272
1.010733, 0.983785

0.000000, 0.000000
0.762694, 0.646759
1.010987, 0.985191

0.000000, 0.000000
0.762281, 0.647246
1.011241, 0.986596

0.000000, 0.000000
0.761867, 0.647733
1.011495, 0.988000

0.000000, 0.000000
0.761453, 0.648220
1.011748, 0.989405

0.000000, 0.000000
0.761039, 0.648706
1.012002, 0.990810

0.000000, 0.000000
0.760625, 0.649192
1.012255, 0.992214

0.000000, 0.000000
0.760210, 0.649678
1.012508, 0.993618

0.000000, 0.000000
0.759795, 0.650163
1.012761, 0.995022

0.000000, 0.000000
0.759379, 0.650648
1.013013, 0.996426

0.000000, 0.000000
0.758963, 0.651133
1.013266, 0.997830

0.000000, 0.000000
0.758547, 0.651618
1.013518, 0.999233

0.000000, 0.000000
0.758131, 0.652103
1.013771, 1.000637

0.000000, 0.000000
0.757714, 0.652587
1.014023, 1.002040

0.000000, 0.000000
0.757297, 0.653071
1.014275, 1.003443

0.000000, 0.000000
0.756880, 0.653554
1.014526, 1.004846

0.000000, 0.000000
0.756462, 0.654038
1.014778, 1.006249

0.000000, 0.000000
0.756044, 0.654521
1.015029, 1.007651

0.000000, 0.000000
0.755626, 0.655004
1.015281, 1.009054

0.000000, 0.000000
0.755207, 0.655486
1.015532, 1.010456

0.000000, 0.000000
0.754788, 0.655968
1.015783, 1.011858

0.000000, 0.000000
0.754369, 0.656450
1.016034, 1.013260

0.000000, 0.000000
0.753950, 0.656932
1.016284, 1.014662

0.000000, 0.000000
0.753530, 0.657414
1.016535, 1.016063

0.000000, 0.000000
0.753110, 0.657895
1.016785, 1.017465

0.000000, 0.000000
0.752689, 0.658376
1.017035, 1.018866

0.000000, 0.000000
0.752269, 0.658857
1.017285, 1.020267

0.000000, 0.000000
0.751848, 0.659337
1.017535, 1.021668

0.000000, 0.000000
0.751426, 0.659817
1.017785, 1.023069

0.000000, 0.000000
0.751005, 0.660297
1.018035, 1.024470

0.000000, 0.000000
0.750583, 0.660777
1.018284, 1.025870

0.000000, 0.000000
0.750160, 0.661256
1.018534, 1.027271

0.000000, 0.000000
0.749738, 0.661735
1.018783, 1.028671

0.000000, 0.000000
0.749315, 0.662214
1.019032, 1.030071

0.000000, 0.000000
0.748892, 0.662692
1.019281, 1.031471

0.000000, 0.000000
0.748468, 0.663171
1.019529, 1.032871

0.000000, 0.000000
0.748044, 0.663649
1.019778, 1.034270

0.000000, 0.000000
0.747620, 0.664126
1.020026, 1.035670

0.000000, 0.000000
0.747196, 0.664604
1.020275, 1.037069

0.000000, 0.000000
0.746771, 0.665081
1.020523, 1.038468

0.000000, 0.000000
0.746346, 0.665558
1.020771, 1.039867

0.000000, 0.000000
0.745921, 0.666035
1.021018, 1.041266

0.000000, 0.000000
0.745495, 0.666511
1.021266, 1.042664

0.000000, 0.000000
0.745069, 0.666987
1.021514, 1.044063

0.000000, 0.000000
0.744643, 0.667463
1.021761, 1.045461

0.000000, 0.000000
0.744217, 0.667938
1.022008, 1.046859

0.000000, 0.000000
0.743790, 0.668414
1.022255, 1.048258

0.000000, 0.000000
0.743363, 0.668889
1.022502, 1.049655

0.000000, 0.000000
0.742935, 0.669363
1.022749, 1.051053

0.000000, 0.000000
0.742507, 0.669838
1.022996, 1.052451

0.000000, 0.000000
0.742079, 0.670312
1.023242, 1.053848

0.000000, 0.000000
0.741651, 0.670786
1.023489, 1.055245

0.000000, 0.000000
0.741222, 0.671260
1.023735, 1.056643

0.000000, 0.000000
0.740793, 0.671733
1.023981, 1.058040

0.000000, 0.000000
0.740364, 0.672206
1.024227, 1.059436

0.000000, 0.000000
0.739935, 0.672679
1.024473, 1.060833

0.000000, 0.000000
0.739505, 0.673151
1.024718, 1.062230

0.000000, 0.000000
0.739075, 0.673624
1.024964, 1.063626

0.000000, 0.000000
0.738644, 0.674096
1.025209, 1.065022

0.000000, 0.000000
0.738213, 0.674567
1.025455, 1.066418

0.000000, 0.000000
0.737782, 0.675039
1.025700, 1.067814

0.000000, 0.000000
0.737351, 0.675510
1.025945, 1.069210

0.000000, 0.000000
0.736919, 0.675981
1.026189, 1.070606

0.000000, 0.000000
0.736487, 0.676451
1.026434, 1.072001

0.000000, 0.000000
0.736055, 0.676922
1.026679, 1.073396

0.000000, 0.000000
0.735622, 0.677392
1.026923, 1.074791

0.000000, 0.000000
0.735190, 0.677862
1.027167, 1.076186

0.000000, 0.000000
0.734756, 0.678331
1.027411, 1.077581

0.000000, 0.000000
0.734323, 0.678800
1.027655, 1.078976

0.000000, 0.000000
0.733889, 0.679269
1.027899, 1.080371

0.000000, 0.000000
0.733455, 0.679738
1.028143, 1.081765

0.000000, 0.000000
0.733021, 0.680206
1.028387, 1.083159

0.000000, 0.000000
0.732586, 0.680675
1.028630, 1.084554

0.000000, 0.000000
0.732151, 0.681142
1.028873, 1.085948

0.000000, 0.000000
0.731716, 0.681610
1.029116, 1.087341

0.000000, 0.000000
0.731280, 0.682077
1.029360, 1.088735

0.000000, 0.000000
0.730844, 0.682544
1.029602, 1.090129

0.000000, 0.000000
0.730408, 0.683011
1.029845, 1.091522

0.000000, 0.000000
0.729972, 0.683477
1.030088, 1.092915

0.000000, 0.000000
0.729535, 0.683944
1.030330, 1.094308

0.000000, 0.000000
0.729098, 0.684409
1.030573, 1.095701

0.000000, 0.000000
0.728660, 0.684875
1.030815, 1.097094

0.000000, 0.000000
0.728223, 0.685340
1.031057, 1.098487

0.000000, 0.000000
0.727785, 0.685805
1.031299, 1.099879

0.000000, 0.000000
0.727347, 0.686270
1.031541, 1.101272

0.000000, 0.000000
0.726908, 0.686735
1.031782, 1.102664

0.000000, 0.000000
0.726469, 0.687199
1.032024, 1.104056

0.000000, 0.000000
0.726030, 0.687663
1.032265, 1.105448

0.000000, 0.000000
0.725591, 0.688127
1.032507, 1.106840

0.000000, 0.000000
0.725151, 0.688590
1.032748, 1.108231

0.000000, 0.000000
0.724711, 0.689053
1.032989, 1.109623

0.000000, 0.000000
0.724271, 0.689516
1.033230, 1.111014

0.000000, 0.000000
0.723830, 0.689978
1.033471, 1.112406

0.000000, 0.000000
0.723389, 0.690441
1.033711, 1.113797

0.000000, 0.000000
0.722948, 0.690903
1.033952, 1.115188

0.000000, 0.000000
0.722506, 0.691364
1.034192, 1.116578

0.000000, 0.000000
0.722065, 0.691826
1.034432, 1.117969

0.000000, 0.000000
0.721623, 0.692287
1.034673, 1.119360

0.000000, 0.000000
0.721180, 0.692748
1.034913, 1.120750

0.000000, 0.000000
0.720737, 0.693208
1.035152, 1.122140

0.000000, 0.000000
0.720294, 0.693668
1.035392, 1.123530

0.000000, 0.000000
0.719851, 0.694128
1.035632, 1.124920

0.000000, 0.000000
0.719408, 0.694588
1.035871, 1.126310

0.000000, 0.000000
0.718964, 0.695048
1.036111, 1.127700

0.000000, 0.000000
0.718520, 0.695507
1.036350, 1.129089

0.000000, 0.000000
0.718075, 0.695966
1.036589, 1.130479

0.000000, 0.000000
0.717630, 0.696424
1.036828, 1.131868

0.000000, 0.000000
0.717185, 0.696882
1.037067, 1.133257

0.000000, 0.000000
0.716740, 0.697340
1.037306, 1.134646

0.000000, 0.000000
0.716294, 0.697798
1.037544, 1.136035

0.000000, 0.000000
0.715849, 0.698256
1.037783, 1.137424

0.000000, 0.000000
0.715402, 0.698713
1.038021, 1.138812

0.000000, 0.000000
0.714956, 0.699170
1.038259, 1.140200

0.000000, 0.000000
0.714509, 0.699626
1.038497, 1.141589

0.000000, 0.000000
0.714062, 0.700082
1.038735, 1.142977

0.000000, 0.000000
0.713615, 0.700538
1.038973, 1.144365

0.000000, 0.000000
0.713167, 0.700994
1.039211, 1.145753

0.000000, 0.000000
0.712719, 0.701450
1.039448, 1.147140

0.000000, 0.000000
0.712271, 0.701905
1.039686, 1.148528

0.000000, 0.000000
0.711822, 0.702360
1.039923, 1.149915

0.000000, 0.000000
0.711373, 0.702814
1.040161, 1.151303

0.000000, 0.000000
0.710924, 0.703268
1.040398, 1.152690

0.000000, 0.000000
0.710475, 0.703722
1.040635, 1.154077

0.000000, 0.000000
0.710025, 0.704176
1.040872, 1.155464

0.000000, 0.000000
0.709575, 0.704630
1.041108, 1.156851

0.000000, 0.000000
0.709125, 0.705083
1.041345, 1.158237

0.000000, 0.000000
0.708675, 0.705536
1.041581, 1.159624

0.000000, 0.000000
0.708224, 0.705988
1.041818, 1.161010

0.000000, 0.000000
0.707773, 0.706440
1.042054, 1.162396

0.000000, 0.000000
0.707321, 0.706892
1.042290, 1.163782

0.000000, 0.000000
0.706869, 0.707344
1.042526, 1.165168

0.000000, 0.000000
0.706417, 0.707796
1.042762, 1.166554

0.000000, 0.000000
0.705965, 0.708247
1.042998, 1.167940

0.000000, 0.000000
0.705513, 0.708697
1.043234, 1.169325

0.000000, 0.000000
0.705060, 0.709148
